10	1.9891e+30	1.60519e+08	3.96107e+07	0	8.22601	2.62414	0	4.46484e+23	2.77602e+23	0	3.285e+23	4.5312e+10	-3.70644e+10	0	30184.8	37061.2	0	-9.86353e+21	8.10834e+21	0	4.867e+24	1.07453e+11	-9.40858e+09	0	3096.35	34887.1	0	-5.54781e+22	4.89005e+21	0	5.972e+24	4.29265e+10	1.43424e+11	0	-28529.3	8534.55	0	-1.02997e+22	-3.3839e+22	0	6.39e+23	-1.37502e+11	-1.79675e+11	0	19216.2	-14778.5	0	1.00666e+21	1.31407e+21	0	1.898e+27	6.24904e+11	4.63635e+11	0	-7777.9	10498.1	0	-3.34202e+23	-2.48103e+23	0	5.683e+26	1.38656e+12	3.63874e+11	0	-2438.86	9367.36	0	-3.56378e+22	-9.30542e+21	0	8.681e+25	2.86369e+12	2.58055e+11	0	-611.014	6772.68	0	-1.39193e+21	-1.24809e+20	0	1.024e+26	4.49073e+12	2.06269e+11	0	-250.113	5424.29	0	-6.7349e+20	-3.07766e+19	0	7.342e+22	4.25898e+10	1.43602e+11	0	-28994.4	7624.04	0	5.54e+19	-5.11433e+20	0	
10	1.9891e+30	1.77414e+08	4.51613e+07	0	8.66288	2.93764	0	4.13256e+23	3.43386e+23	0	3.285e+23	3.41934e+10	4.76551e+10	0	-38667.7	27976.4	0	-7.40619e+21	-1.03624e+22	0	4.867e+24	9.12087e+10	5.74639e+10	0	-18766.5	29597	0	-4.71778e+22	-2.97532e+22	0	5.972e+24	-1.59944e+10	1.48807e+11	0	-29590.3	-3204.3	0	3.7772e+21	-3.50028e+22	0	6.39e+23	-9.62245e+10	-2.04912e+11	0	21903.2	-10363.3	0	7.03898e+20	1.49636e+21	0	1.898e+27	6.08999e+11	4.84365e+11	0	-8125.61	10230.8	0	-3.25681e+23	-2.5919e+23	0	5.683e+26	1.38156e+12	3.82576e+11	0	-2564.05	9333.77	0	-3.55042e+22	-9.78432e+21	0	8.681e+25	2.86244e+12	2.71598e+11	0	-643.075	6769.72	0	-1.39131e+21	-1.31368e+20	0	1.024e+26	4.49021e+12	2.17117e+11	0	-263.266	5423.67	0	-6.7341e+20	-3.23967e+19	0	7.342e+22	-1.6088e+10	1.49177e+11	0	-30586.2	-3464.85	0	9.62993e+19	-6.25844e+20	0	
10	1.9891e+30	1.95133e+08	5.13951e+07	0	9.04493	3.30051	0	3.45517e+23	3.69504e+23	0	3.285e+23	-4.93457e+10	3.22938e+10	0	-25925.3	-39494.1	0	1.04602e+22	-6.81005e+21	0	4.867e+24	3.75464e+10	1.00707e+11	0	-32986.2	12074.7	0	-1.95035e+22	-5.25499e+22	0	5.972e+24	-7.23864e+10	1.30929e+11	0	-26029.4	-14439.5	0	1.72764e+22	-3.07928e+22	0	6.39e+23	-5.0557e+10	-2.20817e+11	0	23589.8	-5483.52	0	3.69997e+20	1.60981e+21	0	1.898e+27	5.92408e+11	5.0455e+11	0	-8464.14	9951.99	0	-3.16792e+23	-2.69984e+23	0	5.683e+26	1.37631e+12	4.01208e+11	0	-2688.75	9298.5	0	-3.53642e+22	-1.02615e+22	0	8.681e+25	2.86112e+12	2.85134e+11	0	-675.122	6766.62	0	-1.39065e+21	-1.37926e+20	0	1.024e+26	4.48967e+12	2.27963e+11	0	-276.418	5423.02	0	-6.73327e+20	-3.40169e+19	0	7.342e+22	-7.21721e+10	1.3125e+11	0	-26874	-13888.2	0	1.00785e+20	-5.43296e+20	0	
10	1.9891e+30	2.13551e+08	5.83648e+07	0	9.36353	3.66665	0	2.93359e+23	3.55077e+23	0	3.285e+23	-3.06174e+10	-5.02245e+10	0	40524.8	-24507	0	6.55412e+21	1.06854e+22	0	4.867e+24	-3.154e+10	1.0226e+11	0	-33600.3	-10611.2	0	1.67347e+22	-5.38716e+22	0	5.972e+24	-1.17429e+11	9.2592e+10	0	-18404.3	-23410.8	0	2.80128e+22	-2.18461e+22	0	6.39e+23	-2.58188e+09	-2.26684e+11	0	24202.8	-363.058	0	2.04368e+19	1.64968e+21	0	1.898e+27	5.75149e+11	5.24166e+11	0	-8793.11	9661.95	0	-3.07547e+23	-2.80474e+23	0	5.683e+26	1.37081e+12	4.19769e+11	0	-2812.95	9261.55	0	-3.52177e+22	-1.07367e+22	0	8.681e+25	2.85974e+12	2.98664e+11	0	-707.153	6763.37	0	-1.38996e+21	-1.44482e+20	0	1.024e+26	4.48911e+12	2.38809e+11	0	-289.568	5422.34	0	-6.73239e+20	-3.56371e+19	0	7.342e+22	-1.17052e+11	9.26557e+10	0	-18550.8	-22401.8	0	1.45918e+20	-3.03647e+20	0	
10	1.9891e+30	2.32562e+08	6.60483e+07	0	9.64356	4.01358	0	2.656e+23	3.3627e+23	0	3.285e+23	5.15383e+10	-2.78239e+10	0	22710.4	42100.7	0	-1.12343e+22	6.10949e+21	0	4.867e+24	-8.73193e+10	6.11338e+10	0	-20125.6	-29035	0	4.65055e+22	-3.24417e+22	0	5.972e+24	-1.44082e+11	3.97928e+10	0	-7903.96	-28714.6	0	3.42752e+22	-9.52285e+21	0	6.39e+23	4.55212e+10	-2.22263e+11	0	23718	4764.93	0	-3.288e+20	1.6147e+21	0	1.898e+27	5.57242e+11	5.43191e+11	0	-9112.16	9361.01	0	-2.97954e+23	-2.90646e+23	0	5.683e+26	1.36506e+12	4.38253e+11	0	-2936.63	9222.93	0	-3.50648e+22	-1.121e+22	0	8.681e+25	2.85829e+12	3.12187e+11	0	-739.168	6759.96	0	-1.38924e+21	-1.51036e+20	0	1.024e+26	4.48852e+12	2.49653e+11	0	-302.717	5421.63	0	-6.73148e+20	-3.72573e+19	0	7.342e+22	-1.43791e+11	3.95521e+10	0	-7238.64	-27918.5	0	2.63443e+20	1.5293e+19	0	
10	1.9891e+30	2.52108e+08	7.44078e+07	0	9.89722	4.34239	0	2.38724e+23	3.14735e+23	0	3.285e+23	2.47395e+10	5.32916e+10	0	-43172	20214.8	0	-5.31381e+21	-1.15434e+22	0	4.867e+24	-1.06246e+11	-5.66415e+09	0	1901.83	-35312.8	0	5.67195e+22	3.05278e+21	0	5.972e+24	-1.48179e+11	-1.92159e+10	0	3836.34	-29524.7	0	3.51002e+22	4.35452e+21	0	6.39e+23	9.15742e+10	-2.07773e+11	0	22161.3	9668.55	0	-6.61973e+20	1.50696e+21	0	1.898e+27	5.38707e+11	5.61603e+11	0	-9420.93	9049.53	0	-2.88025e+23	-3.00491e+23	0	5.683e+26	1.35906e+12	4.56659e+11	0	-3059.75	9182.65	0	-3.49056e+22	-1.16812e+22	0	8.681e+25	2.85678e+12	3.25704e+11	0	-771.165	6756.41	0	-1.38849e+21	-1.57587e+20	0	1.024e+26	4.4879e+12	2.60495e+11	0	-315.863	5420.89	0	-6.73053e+20	-3.88774e+19	0	7.342e+22	-1.48166e+11	-1.95929e+10	0	4867.61	-29504.8	0	4.24372e+20	2.62691e+20	0	
10	1.9891e+30	2.72136e+08	8.33958e+07	0	10.1297	4.63804	0	2.30319e+23	2.70546e+23	0	3.285e+23	-5.43977e+10	2.26549e+10	0	-18136.2	-43590.3	0	1.15218e+22	-4.75911e+21	0	4.867e+24	-8.02551e+10	-7.00442e+10	0	23121.2	-26711	0	4.27336e+22	3.72105e+22	0	5.972e+24	-1.29079e+11	-7.52119e+10	0	14985.7	-25719.7	0	3.04286e+22	1.76622e+22	0	6.39e+23	1.33499e+11	-1.83885e+11	0	19606.4	14127.6	0	-9.64278e+20	1.33178e+21	0	1.898e+27	5.19565e+11	5.79382e+11	0	-9719.06	8727.85	0	-2.77772e+23	-3.09996e+23	0	5.683e+26	1.35282e+12	4.74983e+11	0	-3182.31	9140.71	0	-3.47401e+22	-1.21503e+22	0	8.681e+25	2.85521e+12	3.39213e+11	0	-803.146	6752.7	0	-1.38771e+21	-1.64136e+20	0	1.024e+26	4.48725e+12	2.71336e+11	0	-329.008	5420.11	0	-6.72954e+20	-4.04975e+19	0	7.342e+22	-1.29356e+11	-7.54573e+10	0	15687.3	-26513.5	0	5.34218e+20	3.59698e+20	0	
10	1.9891e+30	2.92636e+08	9.29292e+07	0	10.3767	4.88928	0	2.68133e+23	2.35237e+23	0	3.285e+23	-2.06523e+10	-5.49703e+10	0	44431.7	-16559.7	0	4.46917e+21	1.17435e+22	0	4.867e+24	-2.03956e+10	-1.0497e+11	0	34539.6	-6970.22	0	1.08906e+22	5.52871e+22	0	5.972e+24	-8.9764e+10	-1.19441e+11	0	23800.8	-17898.9	0	2.10986e+22	2.83042e+22	0	6.39e+23	1.69411e+11	-1.51691e+11	0	16171.1	17943.2	0	-1.22246e+21	1.09737e+21	0	1.898e+27	4.99838e+11	5.96508e+11	0	-10006.2	8396.34	0	-2.67205e+23	-3.19151e+23	0	5.683e+26	1.34633e+12	4.93221e+11	0	-3304.26	9097.13	0	-3.45683e+22	-1.26171e+22	0	8.681e+25	2.85357e+12	3.52714e+11	0	-835.108	6748.85	0	-1.3869e+21	-1.70682e+20	0	1.024e+26	4.48658e+12	2.82176e+11	0	-342.15	5419.31	0	-6.72851e+20	-4.21176e+19	0	7.342e+22	-9.01366e+10	-1.19378e+11	0	23657.2	-18920	0	4.63984e+20	3.11733e+20	0	
10	1.9891e+30	3.13678e+08	1.02945e+08	0	10.6749	5.12927	0	3.22548e+23	2.51671e+23	0	3.285e+23	5.59373e+10	-1.75752e+10	0	14407.5	45640.6	0	-1.21997e+22	3.87953e+21	0	4.867e+24	4.81374e+10	-9.60834e+10	0	31523.2	15498.3	0	-2.4925e+22	5.01406e+22	0	5.972e+24	-3.63734e+10	-1.44984e+11	0	28897.1	-7283.55	0	8.57228e+21	3.44861e+22	0	6.39e+23	1.977e+11	-1.12654e+11	0	12011.7	20946.1	0	-1.42533e+21	8.1442e+20	0	1.898e+27	4.79548e+11	6.12961e+11	0	-10282.1	8055.37	0	-2.56337e+23	-3.27946e+23	0	5.683e+26	1.3396e+12	5.1137e+11	0	-3425.61	9051.91	0	-3.43902e+22	-1.30815e+22	0	8.681e+25	2.85187e+12	3.66208e+11	0	-867.05	6744.84	0	-1.38606e+21	-1.77226e+20	0	1.024e+26	4.48588e+12	2.93014e+11	0	-355.291	5418.47	0	-6.72745e+20	-4.37376e+19	0	7.342e+22	-3.65822e+10	-1.44661e+11	0	28045	-7838.97	0	2.15747e+20	2.56544e+20	0	
10	1.9891e+30	3.35362e+08	1.13473e+08	0	11.0124	5.40714	0	3.4144e+23	3.01899e+23	0	3.285e+23	1.44268e+10	5.70501e+10	0	-46131.5	11766.1	0	-3.04725e+21	-1.23041e+22	0	4.867e+24	9.69357e+10	-4.74129e+10	0	15546.8	31409.6	0	-5.0017e+22	2.4613e+22	0	5.972e+24	2.27524e+10	-1.47837e+11	0	29472.1	4471.57	0	-5.25143e+21	3.51986e+22	0	6.39e+23	2.17099e+11	-6.85373e+10	0	7315.69	23003.8	0	-1.56418e+21	4.95586e+20	0	1.898e+27	4.58717e+11	6.28723e+11	0	-10546.3	7705.33	0	-2.4518e+23	-3.36371e+23	0	5.683e+26	1.33263e+12	5.29427e+11	0	-3546.31	9005.06	0	-3.42059e+22	-1.35435e+22	0	8.681e+25	2.8501e+12	3.79694e+11	0	-898.974	6740.68	0	-1.38518e+21	-1.83766e+20	0	1.024e+26	4.48516e+12	3.0385e+11	0	-368.429	5417.6	0	-6.72635e+20	-4.53575e+19	0	7.342e+22	2.28504e+10	-1.47465e+11	0	28484.4	4722.95	0	-1.16477e+20	2.41001e+20	0	
10	1.9891e+30	3.57729e+08	1.24605e+08	0	11.352	5.73187	0	3.32618e+23	3.41153e+23	0	3.285e+23	-5.75567e+10	1.22472e+10	0	-9734.35	-46179.3	0	1.21915e+22	-2.55388e+21	0	4.867e+24	1.06054e+11	2.08023e+10	0	-6746.51	34371	0	-5.4666e+22	-1.06899e+22	0	5.972e+24	7.83726e+10	-1.27547e+11	0	25432.5	15532.9	0	-1.82906e+22	3.03146e+22	0	6.39e+23	2.26744e+11	-2.13301e+10	0	2293.37	24025.6	0	-1.63308e+21	1.54973e+20	0	1.898e+27	4.3737e+11	6.43776e+11	0	-10798.7	7346.61	0	-2.33746e+23	-3.44416e+23	0	5.683e+26	1.32542e+12	5.47389e+11	0	-3666.36	8956.59	0	-3.40155e+22	-1.40029e+22	0	8.681e+25	2.84827e+12	3.93171e+11	0	-930.876	6736.37	0	-1.38428e+21	-1.90303e+20	0	1.024e+26	4.48441e+12	3.14684e+11	0	-381.566	5416.7	0	-6.7252e+20	-4.69773e+19	0	7.342e+22	7.87115e+10	-1.27364e+11	0	24965.5	16427.2	0	-4.01128e+20	2.77045e+20	0	
10	1.9891e+30	3.80764e+08	1.36423e+08	0	11.6818	6.09138	0	3.23551e+23	3.7539e+23	0	3.285e+23	-9.94798e+09	-5.7787e+10	0	46800.9	-8004.15	0	2.21347e+21	1.24013e+22	0	4.867e+24	7.17954e+10	8.0523e+10	0	-26300.4	23207.1	0	-3.7116e+22	-4.17732e+22	0	5.972e+24	1.2179e+11	-8.72815e+10	0	17411.3	24172.6	0	-2.8549e+22	2.06284e+22	0	6.39e+23	2.26203e+11	2.68435e+10	0	-2830.89	23966.6	0	-1.6291e+21	-1.92457e+20	0	1.898e+27	4.15531e+11	6.58104e+11	0	-11038.9	6979.61	0	-2.22049e+23	-3.52073e+23	0	5.683e+26	1.31796e+12	5.65253e+11	0	-3785.73	8906.5	0	-3.38189e+22	-1.44596e+22	0	8.681e+25	2.84638e+12	4.06639e+11	0	-962.758	6731.91	0	-1.38335e+21	-1.96837e+20	0	1.024e+26	4.48363e+12	3.25516e+11	0	-394.7	5415.76	0	-6.72403e+20	-4.8597e+19	0	7.342e+22	1.22142e+11	-8.74104e+10	0	17789.7	25145.5	0	-5.46658e+20	3.24296e+20	0	
10	1.9891e+30	4.04447e+08	1.48998e+08	0	11.9976	6.4915	0	2.99041e+23	4.21564e+23	0	3.285e+23	5.8351e+10	-6.68354e+09	0	5578.01	47548.4	0	-1.27209e+22	1.50213e+21	0	4.867e+24	8.12112e+09	1.07081e+11	0	-35092.6	2366.74	0	-4.04878e+21	-5.6065e+22	0	5.972e+24	1.46211e+11	-3.33365e+10	0	6668.11	29038.6	0	-3.44543e+22	7.73648e+21	0	6.39e+23	2.15504e+11	7.38165e+10	0	-7828.42	22829.5	0	-1.55239e+21	-5.31455e+20	0	1.898e+27	3.93223e+11	6.71689e+11	0	-11266.6	6604.76	0	-2.10102e+23	-3.59333e+23	0	5.683e+26	1.31027e+12	5.83014e+11	0	-3904.39	8854.81	0	-3.36161e+22	-1.49137e+22	0	8.681e+25	2.84442e+12	4.20098e+11	0	-994.618	6727.3	0	-1.38239e+21	-2.03368e+20	0	1.024e+26	4.48283e+12	3.36347e+11	0	-407.831	5414.8	0	-6.72281e+20	-5.02166e+19	0	7.342e+22	1.46337e+11	-3.36906e+10	0	7644.01	29390.7	0	-4.92491e+20	2.93255e+20	0	
10	1.9891e+30	4.28726e+08	1.62418e+08	0	12.2704	6.93272	0	2.39504e+23	4.48549e+23	0	3.285e+23	3.62497e+09	5.8807e+10	0	-47452.7	2935.17	0	-6.90036e+20	-1.26236e+22	0	4.867e+24	-5.87145e+10	8.91881e+10	0	-29304.9	-19641	0	3.12953e+22	-4.7112e+22	0	5.972e+24	1.47814e+11	2.58475e+10	0	-5111.28	29363.6	0	-3.49967e+22	-6.26047e+21	0	6.39e+23	1.95123e+11	1.17475e+11	0	-12475.9	20664.1	0	-1.40621e+21	-8.47103e+20	0	1.898e+27	3.70473e+11	6.84518e+11	0	-11481.6	6222.47	0	-1.97917e+23	-3.66187e+23	0	5.683e+26	1.30235e+12	6.00671e+11	0	-4022.33	8801.53	0	-3.34074e+22	-1.53649e+22	0	8.681e+25	2.8424e+12	4.33548e+11	0	-1026.45	6722.54	0	-1.3814e+21	-2.09894e+20	0	1.024e+26	4.482e+12	3.47176e+11	0	-420.961	5413.8	0	-6.72156e+20	-5.1836e+19	0	7.342e+22	1.47631e+11	2.55206e+10	0	-4205.89	28846.8	0	-3.28616e+20	1.08072e+20	0	
10	1.9891e+30	4.53486e+08	1.7673e+08	0	12.4813	7.37642	0	1.85825e+23	4.27473e+23	0	3.285e+23	-5.87126e+10	1.43258e+09	0	-1003.99	-47175.9	0	1.24491e+22	-2.66146e+20	0	4.867e+24	-1.00721e+11	3.39916e+10	0	-11146.4	-33545.5	0	5.38487e+22	-1.80004e+22	0	5.972e+24	1.2635e+11	8.10105e+10	0	-16082.4	25091.1	0	-3.00094e+22	-1.91685e+22	0	6.39e+23	1.65972e+11	1.5585e+11	0	-16564.8	17565.8	0	-1.19678e+21	-1.1254e+21	0	1.898e+27	3.47306e+11	6.96575e+11	0	-11683.6	5833.17	0	-1.8551e+23	-3.72629e+23	0	5.683e+26	1.29418e+12	6.18219e+11	0	-4139.52	8746.67	0	-3.31926e+22	-1.58132e+22	0	8.681e+25	2.84031e+12	4.46988e+11	0	-1058.27	6717.63	0	-1.38038e+21	-2.16417e+20	0	1.024e+26	4.48115e+12	3.58002e+11	0	-434.087	5412.77	0	-6.72027e+20	-5.34553e+19	0	7.342e+22	1.25981e+11	8.09466e+10	0	-15880.2	24064.3	0	-1.62147e+20	-2.01124e+20	0	
10	1.9891e+30	4.78629e+08	1.91901e+08	0	12.6596	7.7883	0	1.75771e+23	3.945e+23	0	3.285e+23	1.12633e+09	-5.8564e+10	0	47537.5	865.645	0	-1.37162e+20	1.26298e+22	0	4.867e+24	-1.00075e+11	-3.54441e+10	0	11766.1	-33339.3	0	5.35113e+22	1.89608e+22	0	5.972e+24	8.51824e+10	1.23525e+11	0	-24532.2	16887.2	0	-2.02041e+22	-2.90669e+22	0	6.39e+23	1.29359e+11	1.87206e+11	0	-19910.7	13671.4	0	-9.33105e+20	-1.35384e+21	0	1.898e+27	3.23747e+11	7.07846e+11	0	-11872.4	5437.31	0	-1.72893e+23	-3.7865e+23	0	5.683e+26	1.28579e+12	6.35656e+11	0	-4255.95	8690.23	0	-3.29718e+22	-1.62585e+22	0	8.681e+25	2.83817e+12	4.60419e+11	0	-1090.06	6712.57	0	-1.37932e+21	-2.22935e+20	0	1.024e+26	4.48027e+12	3.68827e+11	0	-447.212	5411.71	0	-6.71894e+20	-5.50744e+19	0	7.342e+22	8.48824e+10	1.23766e+11	0	-25153.4	16089.9	0	-9.13406e+19	-4.83191e+20	0	
10	1.9891e+30	5.04128e+08	2.0787e+08	0	12.8415	8.18057	0	1.85084e+23	3.9114e+23	0	3.285e+23	5.86937e+10	4.46518e+09	0	-3455.72	47751.3	0	-1.27766e+22	-9.32587e+20	0	4.867e+24	-5.70464e+10	-8.98756e+10	0	29668.8	-19114.6	0	3.04439e+22	4.76469e+22	0	5.972e+24	3.0761e+10	1.46746e+11	0	-29144.3	6040.43	0	-7.17553e+21	-3.44791e+22	0	6.39e+23	8.69266e+10	2.10118e+11	0	-22361.1	9153.97	0	-6.26647e+20	-1.52197e+21	0	1.898e+27	2.99825e+11	7.1832e+11	0	-12047.9	5035.32	0	-1.60082e+23	-3.84245e+23	0	5.683e+26	1.27716e+12	6.52979e+11	0	-4371.59	8632.24	0	-3.27451e+22	-1.67007e+22	0	8.681e+25	2.83595e+12	4.73839e+11	0	-1121.82	6707.36	0	-1.37824e+21	-2.2945e+20	0	1.024e+26	4.47936e+12	3.79649e+11	0	-460.333	5410.62	0	-6.71757e+20	-5.66933e+19	0	7.342e+22	3.07322e+10	1.47129e+11	0	-30162.3	5968.07	0	-7.25888e+19	-6.21935e+20	0	
10	1.9891e+30	5.29997e+08	2.24628e+08	0	13.0255	8.57903	0	1.78372e+23	4.00152e+23	0	3.285e+23	-7.28208e+09	5.8513e+10	0	-47102.2	-5963.64	0	1.67297e+21	-1.24975e+22	0	4.867e+24	1.01345e+10	-1.06576e+11	0	35063.9	2985.17	0	-5.02885e+21	5.59656e+22	0	5.972e+24	-2.83931e+10	1.4705e+11	0	-29201.4	-5746.83	0	6.97704e+21	-3.45892e+22	0	6.39e+23	4.05875e+10	2.23539e+11	0	-23802.7	4215.43	0	-2.90895e+20	-1.62188e+21	0	1.898e+27	2.75565e+11	7.27984e+11	0	-12209.7	4627.67	0	-1.47089e+23	-3.89406e+23	0	5.683e+26	1.2683e+12	6.70184e+11	0	-4486.42	8572.69	0	-3.25124e+22	-1.71397e+22	0	8.681e+25	2.83368e+12	4.87248e+11	0	-1153.56	6702	0	-1.37713e+21	-2.3596e+20	0	1.024e+26	4.47842e+12	3.90469e+11	0	-473.452	5409.5	0	-6.71617e+20	-5.8312e+19	0	7.342e+22	-2.81293e+10	1.47331e+11	0	-29938.1	-5051.71	0	-5.22494e+19	-5.69585e+20	0	
10	1.9891e+30	5.56224e+08	2.42189e+08	0	13.2011	8.98155	0	1.73721e+23	4.00231e+23	0	3.285e+23	-5.7826e+10	-9.41191e+09	0	7759.89	-46548.6	0	1.22873e+22	2.02987e+21	0	4.867e+24	7.33709e+10	-7.89008e+10	0	25912	23662.4	0	-3.78215e+22	4.11151e+22	0	5.972e+24	-8.30229e+10	1.244e+11	0	-24695.8	-16626.7	0	1.99678e+22	-2.93608e+22	0	6.39e+23	-7.56489e+09	2.26846e+11	0	-24166.9	-922.181	0	5.91721e+19	-1.64861e+21	0	1.898e+27	2.50995e+11	7.36827e+11	0	-12357.8	4214.81	0	-1.33931e+23	-3.94128e+23	0	5.683e+26	1.25922e+12	6.87269e+11	0	-4600.42	8511.6	0	-3.22739e+22	-1.75755e+22	0	8.681e+25	2.83134e+12	5.00647e+11	0	-1185.28	6696.49	0	-1.37599e+21	-2.42465e+20	0	1.024e+26	4.47746e+12	4.01287e+11	0	-486.568	5408.34	0	-6.71473e+20	-5.99306e+19	0	7.342e+22	-8.26443e+10	1.24396e+11	0	-24656	-15597.2	0	3.8755e+19	-3.60533e+20	0	
10	1.9891e+30	5.82804e+08	2.60557e+08	0	13.3797	9.38924	0	1.81671e+23	4.15802e+23	0	3.285e+23	1.21841e+10	-5.72627e+10	0	46603.7	9740.65	0	-2.50164e+21	1.24146e+22	0	4.867e+24	1.06626e+11	-1.85887e+10	0	6171.85	34485.5	0	-5.48366e+22	9.7521e+21	0	5.972e+24	-1.24585e+11	8.23418e+10	0	-16329.7	-24897.1	0	2.97228e+22	-1.95704e+22	0	6.39e+23	-5.53474e+10	2.19872e+11	0	-23433.7	-6026.27	0	4.07732e+20	-1.60046e+21	0	1.898e+27	2.26143e+11	7.4484e+11	0	-12492	3797.21	0	-1.20622e+23	-3.98406e+23	0	5.683e+26	1.2499e+12	7.0423e+11	0	-4713.57	8448.99	0	-3.20296e+22	-1.80079e+22	0	8.681e+25	2.82894e+12	5.14034e+11	0	-1216.97	6690.82	0	-1.37482e+21	-2.48966e+20	0	1.024e+26	4.47648e+12	4.12102e+11	0	-499.682	5407.16	0	-6.71326e+20	-6.15488e+19	0	7.342e+22	-1.24354e+11	8.20512e+10	0	-15505.5	-24239.3	0	2.33685e+20	-7.3638e+19	0	
10	1.9891e+30	6.09744e+08	2.79767e+08	0	13.5587	9.82746	0	1.66995e+23	4.57775e+23	0	3.285e+23	5.69536e+10	1.54755e+10	0	-12363.6	46241	0	-1.23641e+22	-3.33229e+21	0	4.867e+24	9.63659e+10	4.94665e+10	0	-16068	31141.3	0	-4.9595e+22	-2.54701e+22	0	5.972e+24	-1.46584e+11	2.74549e+10	0	-5405.33	-29269.4	0	3.47576e+22	-6.62663e+21	0	6.39e+23	-1.00587e+11	2.02918e+11	0	-21632.7	-10864.2	0	7.3883e+20	-1.47913e+21	0	1.898e+27	2.01036e+11	7.52013e+11	0	-12612	3375.34	0	-1.07176e+23	-4.02235e+23	0	5.683e+26	1.24036e+12	7.21064e+11	0	-4825.85	8384.86	0	-3.17796e+22	-1.84368e+22	0	8.681e+25	2.82647e+12	5.2741e+11	0	-1248.63	6685.01	0	-1.37362e+21	-2.55461e+20	0	1.024e+26	4.47547e+12	4.22916e+11	0	-512.792	5405.94	0	-6.71175e+20	-6.31668e+19	0	7.342e+22	-1.46658e+11	2.70852e+10	0	-4391.84	-29465	0	4.68169e+20	1.24135e+20	0	
10	1.9891e+30	6.37013e+08	2.99894e+08	0	13.7007	10.3032	0	1.11245e+23	4.80953e+23	0	3.285e+23	-1.79099e+10	5.61893e+10	0	-45104	-14618.4	0	3.9591e+21	-1.19367e+22	0	4.867e+24	4.67654e+10	9.72909e+10	0	-31770.4	14952.5	0	-2.40599e+22	-5.058e+22	0	5.972e+24	-1.45582e+11	-3.16804e+10	0	6371.73	-29067.6	0	3.4391e+22	7.45815e+21	0	6.39e+23	-1.41218e+11	1.7674e+11	0	-18843	-15214.1	0	1.03712e+21	-1.28975e+21	0	1.898e+27	1.75704e+11	7.58338e+11	0	-12717.8	2949.66	0	-9.36093e+22	-4.05611e+23	0	5.683e+26	1.2306e+12	7.37768e+11	0	-4937.25	8319.22	0	-3.15238e+22	-1.88623e+22	0	8.681e+25	2.82394e+12	5.40774e+11	0	-1280.26	6679.05	0	-1.37239e+21	-2.61952e+20	0	1.024e+26	4.47443e+12	4.33726e+11	0	-525.899	5404.69	0	-6.7102e+20	-6.47846e+19	0	7.342e+22	-1.45909e+11	-3.18658e+10	0	6892.99	-29973.3	0	6.03765e+20	1.95509e+20	0	
10	1.9891e+30	6.64507e+08	3.20979e+08	0	13.7839	10.7788	0	5.90777e+22	4.59417e+23	0	3.285e+23	-5.49249e+10	-1.99096e+10	0	16261.7	-44318.1	0	1.1711e+22	4.25992e+21	0	4.867e+24	-2.18769e+10	1.04982e+11	0	-34393.4	-7572.38	0	1.18652e+22	-5.51052e+22	0	5.972e+24	-1.21732e+11	-8.58185e+10	0	17159.6	-24327.7	0	2.87553e+22	2.04376e+22	0	6.39e+23	-1.75381e+11	1.4252e+11	0	-15189.4	-18875.3	0	1.28863e+21	-1.0407e+21	0	1.898e+27	1.50175e+11	7.63809e+11	0	-12809.2	2520.68	0	-7.99369e+22	-4.08529e+23	0	5.683e+26	1.22061e+12	7.5434e+11	0	-5047.73	8252.1	0	-3.12623e+22	-1.92842e+22	0	8.681e+25	2.82135e+12	5.54126e+11	0	-1311.86	6672.94	0	-1.37113e+21	-2.68437e+20	0	1.024e+26	4.47336e+12	4.44534e+11	0	-539.004	5403.41	0	-6.70861e+20	-6.64021e+19	0	7.342e+22	-1.22091e+11	-8.5687e+10	0	16833.1	-25294.8	0	5.43444e+20	1.79909e+20	0	
10	1.9891e+30	6.92125e+08	3.42987e+08	0	13.8314	11.2232	0	4.01019e+22	4.26106e+23	0	3.285e+23	2.28375e+10	-5.39178e+10	0	44019.2	18306.6	0	-4.79584e+21	1.17563e+22	0	4.867e+24	-8.10683e+10	6.90086e+10	0	-22622.8	-27112.6	0	4.33995e+22	-3.64521e+22	0	5.972e+24	-7.87546e+10	-1.26492e+11	0	25267.1	-15788.3	0	1.87135e+22	3.01767e+22	0	6.39e+23	-2.01508e+11	1.01811e+11	0	-10837.7	-21678.1	0	1.48145e+21	-7.43285e+20	0	1.898e+27	1.24477e+11	7.68419e+11	0	-12886.2	2088.86	0	-6.61741e+22	-4.10988e+23	0	5.683e+26	1.21041e+12	7.70776e+11	0	-5157.28	8183.5	0	-3.09952e+22	-1.97023e+22	0	8.681e+25	2.8187e+12	5.67465e+11	0	-1343.44	6666.68	0	-1.36984e+21	-2.74916e+20	0	1.024e+26	4.47227e+12	4.5534e+11	0	-552.105	5402.1	0	-6.70699e+20	-6.80192e+19	0	7.342e+22	-7.89061e+10	-1.26136e+11	0	24335.6	-16177.9	0	3.09352e+20	1.88885e+20	0	
